File,Line_number,SRC
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,922,prevEstimatedCost = outermostCostEstimate.getEstimatedCost();
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,924,else
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,926,CostEstimate localCE =
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,927,optimizableList.
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,928,getOptimizable(prevPosition).
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,929,getBestSortAvoidancePath().
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,930,getCostEstimate();
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,931,prevRowCount = localCE.rowCount();
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,932,prevSingleScanRowCount = localCE.singleScanRowCount();
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,933,prevEstimatedCost = currentSortAvoidanceCost.getEstimatedCost() -
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,934,ap.getCostEstimate().getEstimatedCost();
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,937,currentSortAvoidanceCost.setCost(
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,938,"prevEstimatedCost,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,939,"prevRowCount,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,940,prevSingleScanRowCount);
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,949,bestRowOrdering.removeOptimizable(
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,950,pullMe.getTableNumber());
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,958,bestRowOrdering.copy(currentRowOrdering);
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,1001,proposedJoinOrder[joinPosition] = -1;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,195,int numTablesInQuery)
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,2512,return 1;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,72,public class OptimizerImpl implements Optimizer
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,75,"DataDictionary			 dDictionary;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,77,"int						 numTablesInQuery;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,79,"int						 numOptimizables;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,84,"protected JBitSet		 assignedTableMap;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,85,protected OptimizableList optimizableList;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,86,OptimizablePredicateList predicateList;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,87,"JBitSet					 nonCorrelatedTableMap;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,89,"protected int[]			 proposedJoinOrder;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,90,"protected int[]					 bestJoinOrder;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,91,"protected int			 joinPosition;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,92,"boolean					 desiredJoinOrderFound;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,112,protected CostEstimateImpl currentCost;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,113,protected CostEstimateImpl currentSortAvoidanceCost;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,114,protected CostEstimateImpl bestCost;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,116,"protected long			 timeOptimizationStarted;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,117,"protected long			 currentTime;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,118,"protected boolean		 timeExceeded;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,125,"protected RequiredRowOrdering	requiredRowOrdering;"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,129,protected CostEstimate sortCost;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,141,protected int maxMemoryPerTable;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,161,protected double timeLimit;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,165,CostEstimate finalCostEstimate;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,185,"protected  OptimizerImpl(OptimizableList optimizableList,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,2546,"protected void updateBestPlanMaps(short action,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,2633,protected void addScopedPredicatesToList(PredicateList pList)
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,1427,"retval =  curOpt.nextAccessPath(this,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,1428,"(OptimizablePredicateList) null,"
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,1429,currentRowOrdering);
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,217,if (numTablesInQuery > 6)
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,219,permuteState = READY_TO_JUMP;
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,220,firstLookOrder = new int[numOptimizables];
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,222,else
java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java,223,permuteState = NO_JUMP;
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,260,ps.rePrepare(getLanguageConnectionContext());
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,93,final class GenericActivationHolder implements Activation
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,95,"BaseActivation			ac;"
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,649,public Hashtable getParentResultSets()
java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java,651,return ac.getParentResultSets();
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,421,public boolean closingConnection() throws SQLException {
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,422,notifyClose();
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,101,"EmbedPooledConnection(ReferenceableDataSource ds, String u, String p, boolean requestPassword) throws SQLException"
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,179,final Connection getNewCurrentConnectionHandle() {
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,86,final ReferenceableDataSource dataSource;
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,356,return realConnection.getLanguageConnection().isIsolationLevelSetUsingSQLorJDBC();
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java,368,realConnection.getLanguageConnection().resetIsolationLevelFlagUsedForSQLandJDBC();
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1042,for (int index = 0; index < numTables; index++)
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1044,if ((index != tableNumber) && referencedTableMap.get(index))
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1046,dependencyMap.set(index);
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,110,"private	FormatableHashtable	compileTimeConstants;"
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1532,if ((key == null) || (compileTimeConstants == null))
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1517,return ExecutionContext.CS_TO_JDBC_ISOLATION_LEVEL_MAP[getCompilerContext().getScanIsolationLevel()];
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1155,"public void generate(ActivationClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/FromVTI.java,1156,MethodBuilder mb)
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1121,"return Main.getTextMessage(""SIF01.V"", cls, se.getMessage());"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,463,"private static final String USAGESTRINGPARTA = MAINUSAGESTRING + "" [ [ "" + EMBEDDED + "" ][ "" + NET + "" ][ "" + CLIENT + ""] [ "" + DB2DRIVER + "" ] [ "" + TOOLS + "" ] [ "";"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1129,return formatURL(result);
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1222,"result = ""IOException"";"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,330,if ((bcps.length == baseColumnPositions.length) &&
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,331,(irg.isUnique() || !unique) &&
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,332,indexType.equals(irg.indexType()))
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,341,"if (j == baseColumnPositions.length)	// duplicate"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,359,indexRowGenerator = cd.getIndexDescriptor();
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,363,duplicate = true;
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,373,if (duplicate)
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,424,if (! duplicate)
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,537,if (duplicate)
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,651,ConglomerateDescriptor cgd =
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,652,"ddg.newConglomerateDescriptor(conglomId, indexName, true,"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,653,"indexRowGenerator, isConstraint,"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,654,"conglomerateUUID, td.getUUID(), sd.getUUID() );"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,656,"dd.addDescriptor(cgd, sd, DataDictionary.SYSCONGLOMERATES_CATALOG_NUM, false, tc);"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,660,ConglomerateDescriptorList cdl = td.getConglomerateDescriptorList();
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,661,cdl.add(cgd);
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,671,"new StatisticsDescriptor(dd, dd.getUUIDFactory().createUUID(),"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,672,"cgd.getUUID(), td.getUUID(), ""I"", new StatisticsImpl(numRows, c[i]),"
java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,673,i + 1);
java/testing/org/apache/derbyTesting/junit/BaseJDBCTestCase.java,453,"assertSQLState(sqlState, se);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java,38,"public BrokeredCallableStatement(BrokeredStatementControl control, int jdbcLevel, String sql) throws SQLException {"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java,39,"super(control, jdbcLevel, sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement30.java,38,"public BrokeredCallableStatement30(BrokeredStatementControl control, int jdbcLevel, String sql) throws SQLException {"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement30.java,39,"super(control, jdbcLevel, sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,37,"public BrokeredCallableStatement40(BrokeredStatementControl control, int jdbcLevel, String sql) throws SQLException{"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,38,"super(control,jdbcLevel,sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,35,public class BrokeredCallableStatement40 extends  BrokeredCallableStatement30{
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,311,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,312,interfaces);
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,450,"return new BrokeredStatement(statementControl, getJDBCLevel());"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,56,private boolean isClosed;
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,379,throw Util.noCurrentConnection();
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java,192,"return new BrokeredPreparedStatement30(statementControl, getJDBCLevel(), sql, generatedKeys);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java,195,"return new BrokeredCallableStatement30(statementControl, getJDBCLevel(), sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,304,"return new BrokeredStatement40(statementControl, getJDBCLevel());"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,312,"return new BrokeredPreparedStatement40(statementControl, getJDBCLevel(), sql, generatedKeys);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,320,"return new BrokeredCallableStatement40(statementControl, getJDBCLevel(), sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,40,public class BrokeredConnection40 extends BrokeredConnection30 {
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,43,public BrokeredConnection40(BrokeredConnectionControl control) {
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,72,throw Util.noCurrentConnection();
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,285,throw Util.noCurrentConnection();
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,376,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java,377,interfaces);
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,44,"public BrokeredPreparedStatement(BrokeredStatementControl control, int jdbcLevel, String sql) throws SQLException"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,46,"super(control, jdbcLevel);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement30.java,33,"public BrokeredPreparedStatement30(BrokeredStatementControl control, int jdbcLevel, String sql, Object generatedKeys) throws SQLException {"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement30.java,34,"super(control, jdbcLevel, sql);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,35,"public BrokeredPreparedStatement40(BrokeredStatementControl control, int jdbcLevel, String sql, Object generatedKeys) throws SQLException {"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,36,"super(control, jdbcLevel, sql,generatedKeys);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,111,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,112,interfaces);
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,64,"BrokeredStatement(BrokeredStatementControl control, int jdbcLevel) throws SQLException"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,491,if (jdbcLevel == 2)
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,492,"newStatement = conn.createStatement(resultSetType, resultSetConcurrency);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,493,else
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,494,"newStatement = conn.createStatement(resultSetType, resultSetConcurrency,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,569,protected boolean isClosed() throws SQLException {
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,575,throw Util.notImplemented();
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,589,"throw Util.generateCsSQLException(SQLState.ALREADY_CLOSED,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,590,"""Statement"");"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,39,"BrokeredStatement40(BrokeredStatementControl control, int jdbcLevel)"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,41,"super(control, jdbcLevel);"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,71,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,72,interfaces);
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,925,"throw StandardException.newException(SQLState.LANG_DB2_ADD_UNIQUE_OR_PRIMARY_KEY_ON_NULL_COLS, colName);"
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,369,public int genColumnInfos(ColumnInfo[] colInfos)
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,380,"null, null, null, null, null,"
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,555,ResultColumnList rcl = table.getResultColumns();
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,556,"int		numReferenced = rcl.countReferencedColumns();"
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,557,"int[]	checkColumnReferences = new int[numReferenced];"
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,559,"rcl.recordColumnReferences(checkColumnReferences, 1);"
java/engine/org/apache/derby/impl/sql/compile/TableElementList.java,560,cdn.setCheckColumnReferences(checkColumnReferences);
java/engine/org/apache/derby/impl/sql/compile/VerifyAggregateExpressionsVisitor.java,86,throw StandardException.newException(SQLState.LANG_INVALID_GROUPED_SELECT_LIST);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,1514,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,1555,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3484,dvf.getDataValue(false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3486,dvf.getDataValue((Object) null);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5377,dvf.getDataValue(conglomerateNumber);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,8179,dvf.getDataValue(aiValue));
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,10310,"keyRow,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3996,"(ScanQualifier [][])null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,10312,"ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3998,"(TupleDescriptor)null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3999,"statDescriptorList, false);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7563,else
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,769,public void stop()
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,403,public boolean readOnlyUpgrade;
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,8585,routine_uuid = createSystemProcedureOrFunction(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,8749,routine_uuid = createSystemProcedureOrFunction(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,8724,routine_uuid = createSystemProcedureOrFunction(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,8825,routine_uuid = createSystemProcedureOrFunction(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,9768,routine_uuid = createSystemProcedureOrFunction(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6972,boolean baseRowExists =
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6975,columnToUpdate.set(columnNum - 1); // current value.
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6973,"heapCC.fetch(rl, row.getRowArray(), columnToRead, wait);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5314,getDescriptorViaIndex(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5315,"SYSCONGLOMERATESRowFactory.SYSCONGLOMERATES_INDEX1_ID,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5316,"keyRow,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5433,"(ScanQualifier [][]) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5318,"ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5435,"(TupleDescriptor) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5320,"cdl,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5321,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3340,"updCols = new int[]	{SYSSTATEMENTSRowFactory.SYSSTATEMENTS_VALID} ;"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,1086,clearCaches();
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,693,"loadDictionaryTables(bootingTC, ddg, startParams);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,2993,public SPSDescriptor getUncachedSPSDescriptor(TableKey stmtKey)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6137,"protected void loadDictionaryTables(TransactionController tc,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6138,"DataDescriptorGenerator ddg,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6143,"loadCatalogs(ddg, coreInfo);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6159,"public void loadCatalogs(DataDescriptorGenerator ddg, TabInfoImpl[] catalogArray)"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6177,if (numIndexes > 0)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6179,for (indexCtr = 0; indexCtr < numIndexes; indexCtr++)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6181,"initSystemIndexVariables(ddg, catalog, indexCtr);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6474,"public	void	makeCatalog( TabInfoImpl					ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7036,"initSystemIndexVariables(ddg, ti, indexNumber);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7108,"public void initSystemIndexVariables(DataDescriptorGenerator ddg,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7109,"TabInfoImpl ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7110,int indexNumber)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7833,if (numIndexes > 0)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7835,DataDescriptorGenerator ddg = getDataDescriptorGenerator();
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7837,for (int indexCtr = 0; indexCtr < numIndexes; indexCtr++)
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7839,"initSystemIndexVariables(ddg, ti, indexCtr);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7858,"public	void	faultInTabInfo( TabInfoImpl ti )"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,9197,"Types.VARCHAR, Limits.DB2_JCC_MAX_EXCEPTION_PARAM_LENGTH),"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,151,ConstantAction csca
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,154,try {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,155,csca.executeConstantAction(activation);
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,156,} catch (StandardException se) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,157,if (se.getMessageId()
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,158,.equals(SQLState.LANG_OBJECT_ALREADY_EXISTS)) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,161,} else {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,162,throw se;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,284,} else if (statPerm instanceof StatementSchemaPermission
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,285,|| statPerm instanceof StatementRoutinePermission)
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,243,"Activation activation, Dependent dependent, UUID refTableUUID)"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,244,throws StandardException
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,336,break;
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java,627,(action != DependencyManager.SET_TRIGGERS_DISABLE)
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java,205,return referencedColumns;
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java,460,"""referencedColumns: "" + referencedColumns + ""\n"" +"
java/engine/org/apache/derby/iapi/types/SQLBinary.java,1019,"""XX-RESOLVE-XX"","
java/engine/org/apache/derby/iapi/types/SQLBinary.java,510,public final Object cloneObject()
java/engine/org/apache/derby/iapi/types/SQLBinary.java,513,return getClone();
java/engine/org/apache/derby/iapi/types/SQLBinary.java,524,public final DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLChar.java,322,return (tmpString == null) ?
java/engine/org/apache/derby/iapi/types/SQLChar.java,323,0 : tmpString.length();
java/engine/org/apache/derby/iapi/types/SQLChar.java,382,"""java.sql.String"");"
java/engine/org/apache/derby/iapi/types/SQLChar.java,920,public Object cloneObject()
java/engine/org/apache/derby/iapi/types/SQLChar.java,934,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLChar.java,1153,if( micros > 0)
java/engine/org/apache/derby/iapi/types/SQLChar.java,2768,this.localeFinder = localeFinder;
java/engine/org/apache/derby/iapi/types/SQLChar.java,1156,String microsStr = Integer.toString( micros);
java/engine/org/apache/derby/iapi/types/SQLChar.java,1163,sb.append( microsStr);
java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,357,"storeConstraintDependenciesOnPrivileges(activation, conDesc, referencedConstraint.getTableId());"
java/engine/org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java,48,"Thread daemonThread = Monitor.getMonitor().getDaemonThread(daemon, name, false);"
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,272,"Thread dontGCthread = getDaemonThread(dontGC, ""antiGC"", true);"
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1282,if( moduleList.contains( key))
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1841,if (cm != previousCM)
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1842,cm.cleanupOnError(StandardException.closeException());
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,2088,public void setThreadPriority(int priority) {
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,2090,Thread t = Thread.currentThread();
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,2092,if (t.getThreadGroup() == daemonGroup) {
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,2093,t.setPriority(priority);
java/drda/org/apache/derby/impl/drda/DRDAConnThread.java,5614,sqlerrmc = buildTokenizedSqlerrmc((EmbedSQLException) se);
java/drda/org/apache/derby/impl/drda/DRDAConnThread.java,5666,private String buildTokenizedSqlerrmc(EmbedSQLException se) {
